101014337763735	-2192	-13456	3316	3579	2605	-32768
101014338172225	232	-16072	-2504	3541	2492	-32768
101014339426235	2044	-16056	-4784	2963	3056	-32768
101014357136966	1364	-17620	-1428	2824	3283	-32768
101014357602904	884	-19100	-40	3225	2997	-32768
101014358128164	2192	-19008	-2072	3189	3249	-32768
101014360714310	228	-3020	-2336	3152	3312	-32768
101014381569208	6648	-6784	-1876	3352	3097	-32768
101014381905771	7740	-2460	1536	3405	3250	-32768
101014386728896	12440	-6208	1132	3098	3647	-32768
101014387021396	10896	-10344	-1172	2834	3460	-32768
101014407356086	4632	-3576	-2476	2824	3334	-32768
101014407780930	8640	1300	-2948	2869	3279	-32768
101014409172180	6160	828	1036	3074	3359	-32768
101014409516034	14452	-2584	-608	3208	3771	-32768
101014431736245	19700	-3624	-2472	3082	3397	-32768
101014434570307	5956	-380	1308	2803	3242	-32768
101014434860255	8004	6872	-1904	2839	3083	-32768
101014456658799	8364	1028	-1976	2710	3003	-32768
101014456881924	7520	7112	1508	2749	3236	-32768
101014461916716	1636	8224	-176	2816	3505	-32768
101014462325310	3720	14928	-3436	2924	3385	-32768
101014464093071	480	12920	-492	2947	3136	-32768
101014464491612	-2752	10272	772	2840	3213	-32768
101014481854531	1792	7616	1396	2925	3157	-32768
101014482141510	1992	11052	-1548	2892	3373	-32768
101014485354844	-9336	11188	-1680	2963	3397	-32768
101014485649531	-8576	16220	1332	2996	3533	-32768
101014506519846	-4276	17512	-1364	3039	3650	-32768
101014507024429	-7372	16604	-992	3091	3455	-32768
101014509046773	-10980	11504	-3128	3148	3133	-32768
101014531760057	-13760	7084	-1436	3285	3085	-32768
101014532062296	-11748	9632	-244	3136	3261	-32768
101014535474797	-9948	15252	-3504	3021	3545	-32768
101014535991620	-11532	19184	-1564	3058	3612	-32768
101014541973443	-18052	10788	2024	2941	3646	-32768
101014542293704	-18804	6160	-1296	3014	3613	-32768
101014556266205	-17700	8504	-3004	3475	3596	-32768
101014560407039	-17896	12860	4144	3396	3372	-32768
101014560712872	-21128	17340	-772	3021	3464	-32768
101014581735999	-21416	8792	-5696	2941	3703	-32768
101014582054645	-24580	1796	-1912	2574	3959	-32768
101014586751781	-25220	10480	-1756	2310	3870	-32768
101014587063708	-24452	12080	-1504	2446	3680	-32768
101014606820377	-20368	3484	-1204	2574	3891	-32768
101014609315429	-15264	-7520	-1488	2635	3798	-32768
101014609652981	-13496	-11280	-2208	2489	4061	-32768
101014631286733	-27020	-572	-4184	2286	4014	-32768
101014631631056	-28316	1776	-332	2214	3657	-32768
101014635108192	-30508	-10524	-1640	2154	3625	-32768
101014635433921	-10432	-16112	-2760	2077	3410	-32768
101014637894338	-22360	-9104	-1560	2140	3651	-32768
101014656253871	-31276	4380	-480	2114	3655	-32768
101014656645694	-30268	-7068	-1728	2199	3484	-32768
101014660270226	-11120	-19408	460	2096	3492	-32768
101014660680694	-6484	-21892	-1616	2084	3199	-32768
101014681641790	-23284	-16796	-2224	2129	3261	-32768
101014681943822	-28512	-15872	840	2027	3615	-32768
101014684597572	-23464	-20348	-1276	2196	3552	-32768
101014706505699	-10264	-15596	-3924	2144	3314	-32768
101014706948355	-10776	-18512	-1652	2143	3222	-32768
101014709164345	-14628	-18120	-704	2206	3004	-32768
101014709327262	-17144	-14976	-2980	2213	2915	-32768
101014731451483	-11132	-15356	-4652	2131	3229	-32768
101014736753671	-5584	-6612	1192	2222	3076	-32768
101014737115338	-3784	-14716	-2532	2310	3299	-32768
101014737347004	-6124	-17284	-3276	2092	3473	-32768
101014737474036	-1392	-15936	652	2473	3177	-32768
101014756403100	2000	-18696	-2940	2404	3161	-32768
101014756879558	2616	-25120	-2600	2386	3129	-32768
101014760353725	1460	-25304	-3920	2346	3028	-32768
101014760577788	3448	-12836	-1268	2363	3025	-32768
101014781436019	5796	-7588	704	2666	2942	-32768
101014785873936	-580	-10376	-3104	2849	2825	-32768
101014786199301	3380	-15924	-4020	2803	2767	-32768
101014806515865	2856	-12628	-1000	3091	2992	-32768
101014806865865	6152	-5944	-1196	3347	2722	-32768
101014809254772	5700	-6696	-3040	3099	2920	-32768
101014809611855	11428	-10792	-100	2815	2850	-32768
101014812667168	8164	-8896	672	2940	2890	-32768
101014812875085	6248	-372	560	3026	3103	-32768
101014832134722	2596	5604	-3400	2905	2878	-32768
101014832505555	3160	4760	-1172	2897	2833	-32768
101014834225191	8012	-5228	360	3036	3134	-32768
101014856866287	22724	-7740	-936	3216	2876	-32768
101014857321704	26260	640	-3812	3251	3026	-32768
101014857988891	8596	13884	1848	3306	2919	-32768
101014861355819	2824	21208	3056	3138	3045	-32768
101014870301288	11392	16156	776	2951	2827	-32768
101014870688945	6992	2960	-3552	3020	2524	-32768
101014881866602	16456	5164	-2884	3351	2347	-32768
101014882324935	-14324	1956	-1260	3607	3101	-32768
101014906654521	-17532	10240	-5264	3848	3933	-32768
101014906952854	-3352	9892	-2484	3612	3932	-32768
101014909446500	10880	19580	2396	3831	4057	-32768
101014911747438	-2896	15984	1772	3770	3397	-32768
101014912176970	-4680	22028	3136	3878	2908	-32768
101014932604472	-13812	11592	996	3967	2530	-32768
101014932899211	-12788	14484	-1880	3980	2587	-32768
101014935354159	-6280	17020	-7428	4100	2902	-32768
101014935747597	-5796	21864	2696	3887	3268	-32768
101014956800203	-19764	4704	-2772	3586	3549	-32768
101014957224318	-27596	2732	-6656	4205	3203	-32768
101014959636349	-19168	24040	7864	4172	2994	-32768
101014981837133	-5952	20852	156	4039	2791	-32768
101014982158174	-12752	19996	-5336	4665	3072	-32768
101014986257342	-16280	4196	2084	4577	3377	-32768
101014986649789	-12468	-3876	1876	4240	3645	-32768
101015006946458	-20724	12068	-5620	3895	3830	-32768
101015007307396	-22196	11808	2304	3928	4326	-32768
101015010205052	-29864	5828	376	4138	4058	-32768
101015010547136	-24104	-2548	-2464	4515	4226	-32768
101015012858802	-21608	768	-2004	5085	4466	-32768
101015031617190	-19144	1212	268	5171	4268	-32768
101015031934638	-16408	-604	-4456	4669	4864	-32768
101015035662555	-18828	-348	-4792	4312	4800	-32768
101015036007451	-20564	144	848	3926	4854	-32768
101015056888859	-30224	-1052	-452	3793	5119	-32768
101015057352401	-31476	-9524	868	3944	5023	-32768
101015058993755	-25984	-12176	-2340	4094	5530	-32768
101015059184797	-24788	-12784	1344	4182	5952	-32768
101015064640683	-24600	-5976	-600	3903	5794	-32768
101015064999068	-24424	-812	-1556	3256	5875	-32768
101015081586778	-20124	-4200	-3280	2697	5474	-32768
101015106876051	-9520	-7624	1216	2290	4919	-32768
101015107235739	-2956	-9752	1656	2018	4866	-32768
101015110771573	-14828	-25068	-1944	2023	5364	-32768
101015110981573	-18084	-11008	928	1957	5996	-32768
101015113920896	-17396	-17704	-412	2093	6067	-32768
101015131526262	-11168	-13728	1696	1692	6752	-32768
101015131827877	-9500	-19816	-5052	1673	6539	-32768
101015135634648	-14032	-16900	-2436	1618	5794	-32768
101015135933659	-13868	-23324	-884	1555	5656	-32768
101015156265640	-4000	-16068	1760	1198	6184	-32768
101015156453244	5244	-23652	-364	776	6689	-32768
101015159055484	-3836	-13812	-1408	503	6640	-32768
101015159366265	-44	-18668	672	203	6666	-32768
101015162982724	140	-15844	364	22	6497	-32768
101015163284390	-1376	-8020	-2076	-41	5922	-32768
101015181755226	1796	-24024	-4124	-162	5347	-32768
101015185956632	-4672	-9108	4580	-156	5038	-32768
101015186285434	5600	-12396	4300	222	4933	-32768
101015224061896	1808	-84	972	-92	4666	-32768
101015224392730	7768	-1260	2128	-651	4253	-32768
101015228560959	8496	-10044	248	-886	4320	-32768
101015228870178	11128	-16312	-1648	-832	4013	-32768
101015229118095	8084	-6668	1024	-332	3752	-32768
101015229277366	4320	2144	-1504	97	3740	-32768
101015232837835	5084	2660	-740	260	3435	-32768
101015233138876	9140	-3536	784	222	3405	-32768
101015257844764	13104	-10376	404	126	3044	-32768
101015258175910	11836	-7960	616	-147	3046	-32768
101015262078827	4856	7580	2696	40	2664	-32768
101015262408567	-5284	11028	180	205	2774	-32768
101015267740495	10280	4932	-5116	429	2478	-32768
101015268120182	3244	-4540	648	604	2444	-32768
101015281537006	8140	6924	92	1058	2658	-32768
101015281930652	3520	8304	-1956	1167	2631	-32768
101015306829926	1232	10676	1552	1203	2364	-32768
101015307292634	10968	13712	2020	1154	2096	-32768
101015312135082	11140	10608	-3324	1116	1701	-32768
101015312418311	-2716	9816	-460	1262	1455	-32768
101015313108884	-6764	14544	2328	1211	1638	-32768
101015331789511	-5896	12064	-2376	1600	1740	-32768
101015332168105	6212	17760	1304	1596	1838	-32768
101015335469616	5156	13980	-452	1649	2063	-32768
101015335833574	-10672	16000	-1836	1934	1763	-32768
101015356493055	-15744	8592	-1584	2056	1461	-32768
101015356822691	-12628	14412	3220	2188	1282	-32768
101015360897483	-4516	14824	-128	2207	1371	-32768
101015361197118	-4452	14248	-1044	2289	1685	-32768
101015382039308	-16852	8340	-1092	2184	1900	-32768
101015385513110	-18796	7168	-2144	2138	2196	-32768
101015385724881	-15640	15052	1864	2078	2037	-32768
101015393790507	-14864	17212	2468	2173	2064	-32768
101015394116861	-17928	10960	-1532	2492	2142	-32768
101015431306917	-23352	12692	-76	2733	2312	-32768
101015431574417	-23260	19164	-856	2627	2271	-32768
101015433978272	-17700	17136	-5692	2548	2530	-32768
101015436355720	-23712	13440	-4416	2596	2196	-32768
101015436529366	-21148	-3076	-540	2484	1777	-32768
101015443818898	-24260	-1488	-3488	2647	1930	-32768
101015444176137	-23168	10296	-2744	2953	2251	-32768
101015444940043	-23300	12136	-1724	3318	2160	-32768
101015445158377	-21096	2596	-3260	3564	2400	-32768
101015456694732	-16412	-7868	-1668	3742	2190	-32768
101015481324474	-24008	-6228	-3064	3846	2323	-32768
101015481710412	-27112	1628	-684	3774	2277	-32768
101015484485724	-26016	-6248	-436	3850	2195	-32768
101015484857131	-18488	-11300	-2560	3806	2589	-32768
101015488778485	-24348	-9816	104	3975	2883	-32768
101015489189527	-31896	-7008	-880	3882	2836	-32768
101015507443487	-28936	-4548	-3616	3897	2532	-32768
101015507734737	-17288	-8516	-1324	3750	2725	-32768
101015510575831	-4416	-7568	-2572	3608	2540	-32768
101015531987500	-18032	-9056	-7824	3726	2548	-32768
101015532230365	-22892	-9436	-52	3593	2663	-32768
101015533976302	-20300	-25800	-1136	3937	2688	-32768
101015534157240	-7928	-21144	-6372	3773	2545	-32768
101015537973386	-8680	-20960	-2772	3866	2294	-32768
101015556657398	-15032	-17796	-2464	4129	2708	-32768
101015556902971	-17288	-16460	-5428	3725	3078	-32768
101015560080107	-14972	-16684	-1784	4204	3103	-32768
101015560431722	-3336	-15996	-5644	4311	2723	-32768
101015581787870	-2700	-19012	-2700	4275	2676	-32768
101015584074589	-1456	-10136	-3444	4267	3755	-32768
101015584476724	-984	-16496	-3020	4273	3527	-32768
101015606901622	-4932	-14020	-2760	4139	3697	-32768
101015607232976	2356	-19352	-4732	3742	4180	-32768
101015608803601	3012	-11364	-3652	3845	4148	-32768
101015608960424	8724	-16700	-404	4215	4076	-32768
101015631646520	4324	-10104	-4396	4159	3835	-32768
101015631933656	5412	-7096	-4504	3492	4479	-32768
101015634508604	8836	-11836	596	3370	4532	-32768
101015634854437	5484	-7476	-340	3563	4493	-32768
101015637745896	16652	-16412	-3932	3362	4256	-32768
101015656451471	5136	-7136	-2536	3130	4642	-32768
101015656822981	7024	-2576	-424	3398	4620	-32768
101015659205846	5156	328	-256	3510	4615	-32768
101015659577721	3360	3336	-972	3537	4541	-32768
101015681842359	8832	-5796	312	3390	4409	-32768
101015682496161	3188	-160	-3736	2968	4713	-32768
101015685655901	15328	5396	-4240	2916	4431	-32768
101015686472203	3960	3200	-1468	2890	4414	-32768
101015706752882	8716	12976	-2436	2724	4757	-32768
101015707015955	6604	7660	552	2729	4656	-32768
101015709025695	8204	7124	-2032	2433	4754	-32768
101015709190278	17872	9848	-5076	2529	4394	-32768
101015731594603	12232	11556	-812	2303	4209	-32768
101015731837468	808	7892	3320	2170	4273	-32768
101015734105385	-3816	16744	2240	2082	4564	-32768
101015756284814	-4164	9252	-4544	1964	4189	-32768
101015757277939	3892	14272	2008	2103	4025	-32768
101015760230700	2332	12180	-44	1896	4138	-32768
101015760502575	-7580	16520	1572	2094	4010	-32768
101015761610752	-6700	21896	-204	2100	3929	-32768
101015761916429	-6032	12700	-660	2030	3810	-32768
101015781248410	-5340	20636	-168	2188	3418	-32768
101015781615233	-6648	12128	2616	2096	3309	-32768
101015785380859	-12124	17632	1388	2153	3225	-32768
101015806531642	-8792	17228	-2516	2305	3134	-32768
101015806857892	-8156	15072	-956	2361	3191	-32768
101015811494715	-13744	10492	900	2333	3202	-32768
101015811790132	-18420	4344	-588	2343	2969	-32768
101015831989665	-21444	6052	-472	2625	3009	-32768
101015832291176	-22232	7204	604	2594	2636	-32768
101015836171124	-24848	2544	-1628	2813	2576	-32768
101015836450030	-19148	7528	-524	2719	2522	-32768
101015837990655	-17716	9044	-2040	2781	2488	-32768
101015838202010	-20316	3388	-4648	2953	2842	-32768
101015856690032	-21560	13032	956	2533	2848	-32768
101015856952480	-32056	19656	96	2370	2810	-32768
101015858953470	-25228	-1108	-2252	2610	2960	-32768
101015881316597	-26740	-17100	-808	3065	3048	-32768
101015881546754	-23016	-14724	380	3218	3083	-32768
101015886062483	-27756	-2964	-164	3133	2989	-32768
101015886306702	-20636	1020	-2164	3015	3102	-32768
101015891513942	-18232	-2412	-5532	2795	3019	-32768
101015931703477	-13640	-6224	-2476	2589	3033	-32768
101015931976394	-17372	-4140	-572	2638	2791	-32768
101015932895613	-16040	336	-3940	2788	2909	-32768
101015936433374	-23176	-13028	884	2974	3046	-32768
101015940280822	-27016	-20624	-1692	3273	3235	-32768
101015940679937	-31928	-24328	-2396	3456	3086	-32768
101015948252229	-24208	-21848	-5476	3366	3311	-32768
101015951523167	-18348	-18148	-280	3255	3451	-32768
101015951711865	-14128	-17652	2168	3268	3092	-32768
101015982049628	-20736	-12684	-6492	3114	3068	-32768
101015982380878	-14376	-6176	-4188	3159	3468	-32768
101015984609837	444	-13608	-696	3472	3256	-32768
101015985101503	-1120	-11744	-904	3458	2912	-32768
101015987892077	-5932	-23828	-3340	3297	3228	-32768
101015991652754	-9404	-21204	-1140	3254	3507	-32768
101015992065306	-3008	-19164	1248	3312	3566	-32768
101016007557808	56	-9588	-1544	3533	3552	-32768
101016007896818	-108	-9112	-2880	3088	3877	-32768
101016031781769	88	-24408	440	3546	3804	-32768
101016032865102	-3780	-17084	-7008	3401	3477	-32768
101016035427134	2948	-7084	-5660	3096	4011	-32768
101016035891665	6300	-7632	4836	3145	4162	-32768
101016040874269	9720	-9460	536	3576	4294	-32768
101016041382863	3928	-12468	-8288	3177	4077	-32768
101016043227395	6272	-19116	996	3088	3962	-32768
101016043823384	6336	-7772	800	3376	4312	-32768
101016056461927	4632	1952	-3856	3471	4236	-32768
101016081388388	13208	-1368	-1928	3463	4184	-32768
101016081656096	9244	-7528	1724	3561	4205	-32768
101016085370628	7816	-8212	-2264	3353	4489	-32768
101016085653232	916	1500	-824	3077	4523	-32768
101016107293286	4580	7116	284	3219	4384	-32768
101016107677974	2292	2868	-3348	3493	4429	-32768
101016110469433	14172	-6224	-972	3569	4451	-32768
101016110714016	13208	-48	2696	3459	4790	-32768
101016114024016	4904	9708	-1388	3274	4873	-32768
101016114302923	3356	10784	372	2978	4565	-32768
101016131840476	5536	6260	736	2855	4718	-32768
101016132009487	7752	9620	-5276	2808	4726	-32768
101016135396883	1096	6348	-2636	2884	4799	-32768
101016135666050	-832	11092	-1328	2840	5016	-32768
101016156347771	5244	14404	-6384	2793	5484	-32768
101016156775010	5740	10792	-1136	2477	5719	-32768
101016158968760	8912	13364	-4044	2204	5744	-32768
101016182249023	-3584	13792	-5584	2194	5281	-32768
101016182584023	-14736	15324	3476	1835	5412	-32768
101016185741107	-4832	21168	-2716	1650	5427	-32768
101016186001680	-96	10852	-4796	1741	5150	-32768
101016206380692	-2144	15108	-912	1633	5121	-32768
101016206900796	-13496	4816	-4132	1439	5133	-32768
101016209452307	-15908	640	-1600	1310	5263	-32768
101016209746995	-9896	17248	52	1061	5151	-32768
101016214367880	-8848	17328	-2848	1232	4671	-32768
101016232688143	-16132	32568	1864	1532	4104	-32768
101016233129289	-18068	11160	2964	1265	3705	-32768
101016235619237	-21380	14360	-5744	1156	3617	-32768
101016235976529	-17252	12288	-4508	1338	3778	-32768
101016257129708	-12480	3148	1608	784	3966	-32768
101016257486114	-21712	9636	-2300	352	3617	-32768
101016258984552	-16624	9392	-7384	744	3688	-32768
101016259385854	-21380	1440	784	686	3626	-32768
101016268838563	-29620	8900	2172	294	3326	-32768
101016282020544	-21664	7980	-5620	690	3461	-32768
101016282291169	-27824	9892	1360	704	3408	-32768
101016307022734	-13996	1036	-2932	483	3080	-32768
101016307460598	-23872	3184	-3036	324	3318	-32768
101016312169609	-23268	5652	-864	311	3165	-32768
101016312532057	-28016	540	-1348	505	2857	-32768
101016314148359	-27048	772	-720	787	2686	-32768
101016314449193	-25872	-2552	388	924	2757	-32768
101016356748728	-16088	-4960	-4412	1177	2725	-32768
101016357054041	-22256	-8812	-3676	1329	2801	-32768
101016358942530	-26204	-6752	-140	1451	2532	-32768
101016363093677	-31092	-5776	-5656	1513	2379	-32768
101016363435447	-20196	-14324	-2016	1664	2267	-32768
101016364084354	-12036	-9900	-1116	1814	2264	-32768
101016364306698	-3816	-9388	-5996	1840	2494	-32768
101016367838365	-14668	-16172	-896	1994	2387	-32768
101016368082635	-14168	-7104	-2516	2113	2262	-32768
101016381808210	-12352	-20176	-5152	2075	2444	-32768
101016382029928	-5064	-7452	-708	2099	2323	-32768
101016406560400	-9348	-27932	-372	2383	2005	-32768
101016409057379	-13240	-20520	788	2093	2367	-32768
101016409372275	-12852	-21516	-1456	2348	2377	-32768
101016413178525	-11324	-17752	-1028	2552	2578	-32768
101016413548057	-2144	-11228	-1524	2479	2553	-32768
101016431419152	-3904	-16992	-2788	2571	2339	-32768
101016434877538	-10500	-16064	-1920	2548	2311	-32768
101016435206757	-5528	-14640	-464	2910	2387	-32768
101016456532488	6816	-5192	-1644	2871	2545	-32768
101016456977644	5816	-14088	-3452	2662	2337	-32768
101016460403634	-2464	-25492	-1900	2767	2346	-32768
101016460792332	-1952	-24580	256	2821	2603	-32768
101016463044572	7528	-12676	-1452	3290	2612	-32768
101016505169160	4924	-1552	-2280	3155	2581	-32768
101016505769889	8760	-7792	-180	3194	2303	-32768
101016509178587	5764	-11540	-2516	3117	2659	-32768
101016509525983	3468	-5780	-3468	3000	2710	-32768
101016511440723	13512	-7716	1016	3283	2686	-32768
101016511770306	5080	-3464	-1560	3513	2866	-32768
101016539388225	12224	-5628	-4840	3726	2691	-32768
101016539798538	1976	880	1636	3802	2907	-32768
101016539892288	7092	5120	1972	3752	3010	-32768
101016540101350	10436	1460	1176	3532	3112	-32768
101016598090210	4304	-2676	-1208	3421	3244	-32768
101016598372762	7432	2064	-3764	3342	2843	-32768
101016598480054	4320	4384	-728	3378	2829	-32768
101016598576304	11976	5508	-492	3437	3202	-32768
101016654696206	19176	4416	788	3529	3452	-32768
101016698032877	8972	7824	-3336	3445	3425	-32768
101016698313241	11828	11500	-48	3352	3014	-32768
101016698412720	1616	8352	100	3271	3305	-32768
101016698502981	-304	7308	-4204	3461	3354	-32768
101016699529075	152	12612	2420	3518	3605	-32768
101016700036575	-6016	12048	-420	3376	4148	-32768
101016700335533	-2996	13312	-3920	3393	3915	-32768
101016700458137	480	21728	916	3378	3872	-32768
101016721356837	-2520	12700	28	3167	3988	-32768
101016721711212	-8508	18568	-1308	3262	4013	-32768
101016721949858	-8020	16112	-4864	3236	3977	-32768
101016722060900	-5364	17128	-3004	3143	3980	-32768
101016744983194	-3360	14248	-2584	2968	4160	-32768
101016745279131	-9672	14308	-936	2778	4516	-32768
101016745381683	-14480	9812	-1464	2763	4441	-32768
101016755028872	-15472	11044	-540	2789	4532	-32768
101016755321059	-13260	8692	-1660	2681	4210	-32768
101016755423664	-13336	13860	1536	2753	4157	-32768
101016755514862	-14156	8792	-1428	2597	4055	-32768
101016816238513	-20504	15140	-2964	2566	4184	-32768
101016816515753	-17808	18868	208	2330	3970	-32768
101016870224248	-23096	22792	-224	2186	4368	-32768
101016870527060	-19932	15704	-1600	2140	4259	-32768
101016870631592	-19452	6756	-1520	2505	4148	-32768
101016899439511	-16884	9524	-1996	2449	4231	-32768
101016899776282	-10192	4132	-3788	2509	4269	-32768
101016899896751	-13248	-1580	-520	2301	4181	-32768
101016900221855	-27572	2856	1096	2226	4003	-32768
101016905513210	-32680	3852	-3144	2178	3947	-32768
101016906250970	-25396	-5268	-3884	2363	4106	-32768
101016906828783	-25500	-13256	4172	2422	4058	-32768
101016907274877	-29252	-6280	1200	2283	3947	-32768
101016907477377	-32768	3156	-2516	2267	4127	-32768
101016961436184	-32768	5020	-2732	2200	4080	-32768
101016961852226	-9940	-8624	-2084	1961	3787	-32768
101016968390924	-5112	-16068	-1592	1673	3715	-32768
101016968877539	-5612	-4056	2588	1492	3577	-32768
101016969166289	-30844	-19676	300	1664	3505	-32768
101016998416448	-32768	-16240	-1176	1706	3420	-32768
101016998890302	-29292	-28072	-4952	1795	4247	-32768
101016999015563	2336	-20060	4048	1798	3748	-32768
101016999127646	-8372	-27216	-2168	1767	3245	-32768
101017031896347	-27064	-14916	-5436	1439	3466	-32768
101017032308222	-20000	-17608	800	1562	3315	-32768
101017032445045	100	-7328	-2712	1692	3079	-32768
101017034369733	7480	-11988	-4656	1535	3201	-32768
101017034707598	-5816	-12888	800	1733	3147	-32768
101017034808952	-24732	-29184	1228	1765	3092	-32768
101017034901296	-20080	-12944	-2084	1588	3470	-32768
101017036835150	-1556	-14088	-260	1366	3541	-32768
101017037235567	-2840	-12500	232	1506	3501	-32768
101017037334473	-4660	-19652	-2036	1464	3407	-32768
101017039011765	-4028	-28356	244	1573	3351	-32768
101017039393848	652	-13056	-3716	1277	3429	-32768
101017039539004	7440	-6436	-2856	1236	3345	-32768
101017039658848	4708	-8004	2936	1332	3343	-32768
101017041869942	4804	-16284	-1908	1629	3224	-32768
101017042422130	-2348	-14104	-1168	1385	3241	-32768
101017042632598	6116	-10684	2004	1504	3130	-32768
101017046358588	2456	-9208	-284	1450	2902	-32768
101017046883172	2724	-14084	1532	1339	2845	-32768
101017047057599	6892	-13508	1988	1481	2769	-32768
101017047264682	1988	-1336	-1076	1412	2717	-32768
101017058267548	12580	492	1008	1421	2435	-32768
101017058631923	15472	-1472	2844	1529	2771	-32768
101017058762131	17448	-4952	-3120	1663	2433	-32768
101017058872288	6620	-3724	480	1807	2291	-32768
101017060832288	16252	-1044	-488	2082	2426	-32768
101017061140309	6144	-716	-2052	2360	2333	-32768
101017061266715	19656	1832	-2408	2472	2338	-32768
101017063607809	4132	-4796	2156	2674	2268	-32768
101017063976194	5056	2192	3768	2893	2602	-32768
101017064098746	-7420	6776	752	2898	2368	-32768
101017064185778	-10620	13712	-684	2867	2217	-32768
101017066987132	6844	13256	312	2877	2228	-32768
101017067403486	6896	6792	-428	3013	2146	-32768
101017067551924	1288	14864	632	3079	2261	-32768
101017067657341	-17112	13044	352	3122	2636	-32768
101017081742602	-6968	22652	-3212	3271	2693	-32768
101017081931769	-956	16472	568	3200	2614	-32768
101017082041352	5424	16600	2824	3063	2607	-32768
101017082144477	1928	20128	-1876	3232	2256	-32768
101017084331873	-15548	13440	32	3333	2091	-32768
101017084650155	-13968	15124	-1600	3283	2232	-32768
101017088618228	-7720	12916	-2560	3346	2232	-32768
101017088854530	-7672	12020	1228	3304	2284	-32768
101017089067343	-13180	7924	1928	3216	2249	-32768
101017089248124	-15700	3692	-3220	3513	2182	-32768
101017093131406	-13888	12576	-1204	3842	2216	-32768
101017106755626	-13940	16452	2232	3674	2159	-32768
101017107287188	-15452	13460	-2360	3736	2134	-32768
101017131547503	-20820	4572	-2680	3996	1946	-32768
101017131844118	-14280	8416	2144	3966	2199	-32768
101017135812191	-13284	16064	-724	3829	2299	-32768
101017136109587	-15716	16176	-2088	3894	2710	-32768
101017136328493	-17560	5624	-620	3600	2842	-32768
101017156676829	-21988	-212	292	3432	2709	-32768
101017157009901	-21564	2460	448	3543	2950	-32768
101017160973652	-22636	12308	1572	3540	3119	-32768
101017161194433	-27708	14052	-1000	3452	3363	-32768
101017181863550	-26112	808	-2444	3371	3452	-32768
101017182355477	-23976	-9776	-4020	3062	3463	-32768
101017187115165	-20928	584	-3508	2860	3415	-32768
101017187451571	-14112	4308	-916	2584	3454	-32768
101017206704125	-18160	2556	-208	2172	3311	-32768
101017209386626	-17628	-1972	-2696	2078	3395	-32768
101017209742876	-27444	-10320	-456	2096	3398	-32768
101017231954128	-32072	-8220	1500	2175	3334	-32768
101017232477409	-19024	-1440	-312	2326	3545	-32768
101017237843920	-26828	-13892	-3580	2417	3945	-32768
101017238256941	-18884	-11680	1812	2668	3555	-32768
101017239158764	-21388	-13296	-8032	2599	3230	-32768
101017256712047	-14872	-11668	-5728	2364	3775	-32768
101017257015016	-12396	-11504	892	2450	3516	-32768
101017260649912	-21372	-25024	-2984	2573	3563	-32768
101017260966526	-17464	-15556	-2300	2407	4044	-32768
101017281823508	-15776	-24924	-2932	2585	4401	-32768
101017284358143	-3204	-10968	1460	2810	4144	-32768
101017284888143	-5064	-18488	-5900	2561	4080	-32768
101017291989290	-15680	-18740	-1276	2508	3836	-32768
101017292278300	-11976	-22544	296	2648	3567	-32768
101017306957729	-6720	-9380	-3340	2531	3483	-32768
101017307372625	-4288	-26576	-3452	2335	3529	-32768
101017311932000	-5088	-16108	-264	2555	3765	-32768
101017332107263	100	-11144	984	2454	4014	-32768
101017332727731	524	-24184	-2464	2379	4007	-32768
101017334285388	-8360	-1324	-1544	1876	4159	-32768
101017334634450	2012	-11648	-4952	2014	3815	-32768
101017357052786	-5920	-13772	-2824	2399	3478	-32768
101017357522838	3764	-15144	2512	3032	3377	-32768
101017360637786	5900	-2128	-3528	2961	3608	-32768
101017360975859	12188	6068	-1316	2386	3664	-32768
101017369253621	13736	-20900	284	2083	3612	-32768
101017369562527	3368	-19216	896	1932	4062	-32768
101017381834716	3092	-16	-2160	2251	3941	-32768
101017382630184	7196	7760	-4736	2856	3529	-32768
101017407208624	6412	2820	-1388	3267	3578	-32768
101017409793416	16004	-17880	-1432	3356	3707	-32768
101017410200343	3060	-15844	-448	3291	3607	-32768
101017415193833	5952	-7212	1100	3018	3503	-32768
101017415553990	-4988	8684	2468	2861	3451	-32768
101017432148106	20808	11920	-3924	2814	3329	-32768
101017432443106	26988	572	-456	2814	3192	-32768
101017434130815	31692	2728	3284	2701	3271	-32768
101017434531648	13156	5792	-968	2545	3381	-32768
101017457183525	9252	14960	-2132	2694	3240	-32768
101017457480973	4808	5232	-564	2753	3328	-32768
101017459762380	9072	-52	-3288	2735	3378	-32768
101017469407224	5284	6348	-2776	2875	3444	-32768
101017469696026	-8304	9908	3624	2742	3472	-32768
101017482356340	-12888	12556	-1400	2725	3318	-32768
101017482646496	2824	20300	16	2701	3262	-32768
101017507143478	11796	15016	1956	2613	3404	-32768
101017507571499	5888	14164	-3116	2734	3619	-32768
101017510376916	-10632	21412	-1220	2886	3901	-32768
101017510715197	-13276	22884	2180	2528	4042	-32768
101017515710146	-1324	20028	-6392	2631	3827	-32768
101017516190510	1932	21544	-9228	2908	3719	-32768
101017531742960	-17860	7668	1892	2441	3563	-32768
101017534194574	-21632	1124	-876	2082	3851	-32768
101017534550147	-11244	15124	-10768	2460	3911	-32768
101017557230723	-2484	13660	1060	2368	3690	-32768
101017557625150	-5168	3640	-964	2036	3523	-32768
